end-date,endpoint,entity,entry-date,entry-number,organisation,prefix,resource,start-date,value,reference
,,19110282,,438,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110283,,439,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110284,,440,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110285,,441,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110286,,442,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110287,,443,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110288,,444,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110289,,445,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110290,,446,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110291,,447,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110292,,448,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110293,,449,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110294,,450,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110295,,451,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110296,,452,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110297,,453,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110298,,454,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110299,,455,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110300,,456,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110301,,457,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110302,,458,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110303,,459,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110304,,460,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110305,,461,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110306,,462,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110307,,463,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110308,,464,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110309,,465,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110310,,466,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110311,,467,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110312,,468,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110313,,469,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110314,,470,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110315,,471,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110316,,472,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110317,,473,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110318,,474,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110319,,475,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110320,,476,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110321,,477,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110322,,478,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110323,,479,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110324,,480,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110325,,481,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110326,,482,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110327,,483,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110328,,484,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110329,,485,local-authority-eng:SWK,tree-preservation-zone,cab148c36aaec04f795c14ab88b2bba4b1d713578d17dab1b5e4d782ee78b705,,,
,,19110330,,,local-authority-eng:LBH,tree-preservation-zone,,,,1
,,19110331,,,local-authority-eng:LBH,tree-preservation-zone,,,,2
,,19110332,,,local-authority-eng:LBH,tree-preservation-zone,,,,3
,,19110333,,,local-authority-eng:LBH,tree-preservation-zone,,,,4
,,19110334,,,local-authority-eng:LBH,tree-preservation-zone,,,,5
,,19110335,,,local-authority-eng:LBH,tree-preservation-zone,,,,6
,,19110336,,,local-authority-eng:LBH,tree-preservation-zone,,,,7
,,19110337,,,local-authority-eng:LBH,tree-preservation-zone,,,,8
,,19110338,,,local-authority-eng:LBH,tree-preservation-zone,,,,9
,,19110339,,,local-authority-eng:LBH,tree-preservation-zone,,,,10
,,19110340,,,local-authority-eng:LBH,tree-preservation-zone,,,,11
,,19110341,,,local-authority-eng:LBH,tree-preservation-zone,,,,12
,,19110342,,,local-authority-eng:LBH,tree-preservation-zone,,,,13
,,19110343,,,local-authority-eng:LBH,tree-preservation-zone,,,,14
,,19110344,,,local-authority-eng:LBH,tree-preservation-zone,,,,15
,,19110345,,,local-authority-eng:LBH,tree-preservation-zone,,,,16
,,19110346,,,local-authority-eng:LBH,tree-preservation-zone,,,,17
,,19110347,,,local-authority-eng:LBH,tree-preservation-zone,,,,18
,,19110348,,,local-authority-eng:LBH,tree-preservation-zone,,,,19
,,19110349,,,local-authority-eng:LBH,tree-preservation-zone,,,,20
,,19110350,,,local-authority-eng:LBH,tree-preservation-zone,,,,21
,,19110351,,,local-authority-eng:LBH,tree-preservation-zone,,,,22
,,19110352,,,local-authority-eng:LBH,tree-preservation-zone,,,,23
,,19110353,,,local-authority-eng:LBH,tree-preservation-zone,,,,24
,,19110354,,,local-authority-eng:LBH,tree-preservation-zone,,,,25
,,19110355,,,local-authority-eng:LBH,tree-preservation-zone,,,,26
,,19110356,,,local-authority-eng:LBH,tree-preservation-zone,,,,27
,,19110357,,,local-authority-eng:LBH,tree-preservation-zone,,,,28
,,19110358,,,local-authority-eng:LBH,tree-preservation-zone,,,,29
,,19110359,,,local-authority-eng:LBH,tree-preservation-zone,,,,30
,,19110360,,,local-authority-eng:LBH,tree-preservation-zone,,,,31
,,19110361,,,local-authority-eng:LBH,tree-preservation-zone,,,,32
,,19110362,,,local-authority-eng:LBH,tree-preservation-zone,,,,33
,,19110363,,,local-authority-eng:LBH,tree-preservation-zone,,,,34
,,19110364,,,local-authority-eng:LBH,tree-preservation-zone,,,,35
,,19110365,,,local-authority-eng:LBH,tree-preservation-zone,,,,36
,,19110366,,,local-authority-eng:LBH,tree-preservation-zone,,,,37
,,19110367,,,local-authority-eng:LBH,tree-preservation-zone,,,,38
,,19110368,,,local-authority-eng:LBH,tree-preservation-zone,,,,39
,,19110369,,,local-authority-eng:LBH,tree-preservation-zone,,,,40
,,19110370,,,local-authority-eng:LBH,tree-preservation-zone,,,,41
,,19110371,,,local-authority-eng:LBH,tree-preservation-zone,,,,42
,,19110372,,,local-authority-eng:LBH,tree-preservation-zone,,,,43
,,19110373,,,local-authority-eng:LBH,tree-preservation-zone,,,,44
,,19110374,,,local-authority-eng:LBH,tree-preservation-zone,,,,45
,,19110375,,,local-authority-eng:LBH,tree-preservation-zone,,,,46
,,19110376,,,local-authority-eng:LBH,tree-preservation-zone,,,,47
,,19110377,,,local-authority-eng:LBH,tree-preservation-zone,,,,48
,,19110378,,,local-authority-eng:LBH,tree-preservation-zone,,,,49
,,19110379,,,local-authority-eng:LBH,tree-preservation-zone,,,,50
,,19110380,,,local-authority-eng:LBH,tree-preservation-zone,,,,51
,,19110381,,,local-authority-eng:LBH,tree-preservation-zone,,,,52
,,19110382,,,local-authority-eng:LBH,tree-preservation-zone,,,,53
,,19110383,,,local-authority-eng:LBH,tree-preservation-zone,,,,54
,,19110384,,,local-authority-eng:LBH,tree-preservation-zone,,,,55
,,19110385,,,local-authority-eng:LBH,tree-preservation-zone,,,,56
,,19110386,,,local-authority-eng:LBH,tree-preservation-zone,,,,57
,,19110387,,,local-authority-eng:LBH,tree-preservation-zone,,,,58
,,19110388,,,local-authority-eng:LBH,tree-preservation-zone,,,,59
,,19110389,,,local-authority-eng:LBH,tree-preservation-zone,,,,60
,,19110390,,,local-authority-eng:LBH,tree-preservation-zone,,,,61
,,19110391,,,local-authority-eng:LBH,tree-preservation-zone,,,,62
,,19110392,,,local-authority-eng:LBH,tree-preservation-zone,,,,63
,,19110393,,,local-authority-eng:LBH,tree-preservation-zone,,,,64
,,19110394,,,local-authority-eng:LBH,tree-preservation-zone,,,,65
,,19110395,,,local-authority-eng:LBH,tree-preservation-zone,,,,66
,,19110396,,,local-authority-eng:LBH,tree-preservation-zone,,,,67
,,19110397,,,local-authority-eng:LBH,tree-preservation-zone,,,,68
,,19110398,,,local-authority-eng:LBH,tree-preservation-zone,,,,69
,,19110399,,,local-authority-eng:LBH,tree-preservation-zone,,,,70
,,19110400,,,local-authority-eng:LBH,tree-preservation-zone,,,,71
,,19110401,,,local-authority-eng:LBH,tree-preservation-zone,,,,72
,,19110402,,,local-authority-eng:LBH,tree-preservation-zone,,,,73
,,19110403,,,local-authority-eng:LBH,tree-preservation-zone,,,,74
,,19110404,,,local-authority-eng:LBH,tree-preservation-zone,,,,75
,,19110405,,,local-authority-eng:LBH,tree-preservation-zone,,,,76
,,19110406,,,local-authority-eng:LBH,tree-preservation-zone,,,,77
,,19110407,,,local-authority-eng:LBH,tree-preservation-zone,,,,78
,,19110408,,,local-authority-eng:LBH,tree-preservation-zone,,,,79
,,19110409,,,local-authority-eng:LBH,tree-preservation-zone,,,,80
,,19110410,,,local-authority-eng:LBH,tree-preservation-zone,,,,81
,,19110411,,,local-authority-eng:LBH,tree-preservation-zone,,,,82
,,19110412,,,local-authority-eng:LBH,tree-preservation-zone,,,,83
,,19110413,,,local-authority-eng:LBH,tree-preservation-zone,,,,84
,,19110414,,,local-authority-eng:LBH,tree-preservation-zone,,,,85
,,19110415,,,local-authority-eng:LBH,tree-preservation-zone,,,,86
,,19110416,,,local-authority-eng:LBH,tree-preservation-zone,,,,87
,,19110417,,,local-authority-eng:LBH,tree-preservation-zone,,,,88
,,19110418,,,local-authority-eng:LBH,tree-preservation-zone,,,,89
,,19110419,,,local-authority-eng:LBH,tree-preservation-zone,,,,90
,,19110420,,,local-authority-eng:LBH,tree-preservation-zone,,,,91
,,19110421,,,local-authority-eng:LBH,tree-preservation-zone,,,,92
,,19110422,,,local-authority-eng:LBH,tree-preservation-zone,,,,93
,,19110423,,,local-authority-eng:LBH,tree-preservation-zone,,,,94
,,19110424,,,local-authority-eng:LBH,tree-preservation-zone,,,,95
,,19110425,,,local-authority-eng:LBH,tree-preservation-zone,,,,96
,,19110426,,,local-authority-eng:LBH,tree-preservation-zone,,,,97
,,19110427,,,local-authority-eng:LBH,tree-preservation-zone,,,,98
,,19110428,,,local-authority-eng:LBH,tree-preservation-zone,,,,99
,,19110429,,,local-authority-eng:LBH,tree-preservation-zone,,,,100
,,19110430,,,local-authority-eng:LBH,tree-preservation-zone,,,,101
,,19110431,,,local-authority-eng:LBH,tree-preservation-zone,,,,102
,,19110432,,,local-authority-eng:LBH,tree-preservation-zone,,,,103
,,19110433,,,local-authority-eng:LBH,tree-preservation-zone,,,,104
,,19110434,,,local-authority-eng:LBH,tree-preservation-zone,,,,105
,,19110435,,,local-authority-eng:LBH,tree-preservation-zone,,,,106
,,19110436,,,local-authority-eng:LBH,tree-preservation-zone,,,,107
,,19110437,,,local-authority-eng:LBH,tree-preservation-zone,,,,108
,,19110438,,,local-authority-eng:LBH,tree-preservation-zone,,,,109
,,19110439,,,local-authority-eng:LBH,tree-preservation-zone,,,,110
,,19110440,,,local-authority-eng:LBH,tree-preservation-zone,,,,111
,,19110441,,,local-authority-eng:LBH,tree-preservation-zone,,,,112
,,19110442,,,local-authority-eng:LBH,tree-preservation-zone,,,,113
,,19110443,,,local-authority-eng:LBH,tree-preservation-zone,,,,114
,,19110444,,,local-authority-eng:LBH,tree-preservation-zone,,,,115
,,19110445,,,local-authority-eng:LBH,tree-preservation-zone,,,,116
,,19110446,,,local-authority-eng:LBH,tree-preservation-zone,,,,117
,,19110447,,,local-authority-eng:LBH,tree-preservation-zone,,,,118
,,19110448,,,local-authority-eng:LBH,tree-preservation-zone,,,,119
,,19110449,,,local-authority-eng:LBH,tree-preservation-zone,,,,120
,,19110450,,,local-authority-eng:LBH,tree-preservation-zone,,,,121
,,19110451,,,local-authority-eng:LBH,tree-preservation-zone,,,,122
,,19110452,,,local-authority-eng:LBH,tree-preservation-zone,,,,123
,,19110453,,,local-authority-eng:LBH,tree-preservation-zone,,,,124
,,19110454,,,local-authority-eng:LBH,tree-preservation-zone,,,,125
,,19110455,,,local-authority-eng:LBH,tree-preservation-zone,,,,126
,,19110456,,,local-authority-eng:LBH,tree-preservation-zone,,,,127
,,19110457,,,local-authority-eng:LBH,tree-preservation-zone,,,,128
,,19110458,,,local-authority-eng:LBH,tree-preservation-zone,,,,129
,,19110459,,,local-authority-eng:LBH,tree-preservation-zone,,,,130
,,19110460,,,local-authority-eng:LBH,tree-preservation-zone,,,,131
,,19110461,,,local-authority-eng:LBH,tree-preservation-zone,,,,132
,,19110462,,,local-authority-eng:LBH,tree-preservation-zone,,,,133
,,19110463,,,local-authority-eng:LBH,tree-preservation-zone,,,,134
,,19110464,,,local-authority-eng:LBH,tree-preservation-zone,,,,135
,,19110465,,,local-authority-eng:LBH,tree-preservation-zone,,,,136
,,19110466,,,local-authority-eng:LBH,tree-preservation-zone,,,,137
,,19110467,,,local-authority-eng:LBH,tree-preservation-zone,,,,138
,,19110468,,,local-authority-eng:LBH,tree-preservation-zone,,,,139
,,19110469,,,local-authority-eng:LBH,tree-preservation-zone,,,,140
,,19110470,,,local-authority-eng:LBH,tree-preservation-zone,,,,141
,,19110471,,,local-authority-eng:LBH,tree-preservation-zone,,,,142
,,19110472,,,local-authority-eng:LBH,tree-preservation-zone,,,,143
,,19110473,,,local-authority-eng:LBH,tree-preservation-zone,,,,144
,,19110474,,,local-authority-eng:LBH,tree-preservation-zone,,,,145
,,19110475,,,local-authority-eng:LBH,tree-preservation-zone,,,,146
,,19110476,,,local-authority-eng:LBH,tree-preservation-zone,,,,147
,,19110477,,,local-authority-eng:LBH,tree-preservation-zone,,,,148
,,19110478,,,local-authority-eng:LBH,tree-preservation-zone,,,,149
,,19110479,,,local-authority-eng:LBH,tree-preservation-zone,,,,150
,,19110480,,,local-authority-eng:LBH,tree-preservation-zone,,,,151
,,19110481,,,local-authority-eng:LBH,tree-preservation-zone,,,,152
,,19110482,,,local-authority-eng:LBH,tree-preservation-zone,,,,153
,,19110483,,,local-authority-eng:LBH,tree-preservation-zone,,,,154
,,19110484,,,local-authority-eng:LBH,tree-preservation-zone,,,,155
,,19110485,,,local-authority-eng:LBH,tree-preservation-zone,,,,156
,,19110486,,,local-authority-eng:LBH,tree-preservation-zone,,,,157
,,19110487,,,local-authority-eng:LBH,tree-preservation-zone,,,,158
,,19110488,,,local-authority-eng:LBH,tree-preservation-zone,,,,159
,,19110489,,,local-authority-eng:LBH,tree-preservation-zone,,,,160
,,19110490,,,local-authority-eng:LBH,tree-preservation-zone,,,,161
,,19110491,,,local-authority-eng:LBH,tree-preservation-zone,,,,162
,,19110492,,,local-authority-eng:LBH,tree-preservation-zone,,,,163
,,19110493,,,local-authority-eng:LBH,tree-preservation-zone,,,,164
,,19110494,,,local-authority-eng:LBH,tree-preservation-zone,,,,165
,,19110495,,,local-authority-eng:LBH,tree-preservation-zone,,,,166
,,19110496,,,local-authority-eng:LBH,tree-preservation-zone,,,,167
,,19110497,,,local-authority-eng:LBH,tree-preservation-zone,,,,168
,,19110498,,,local-authority-eng:LBH,tree-preservation-zone,,,,169
,,19110499,,,local-authority-eng:LBH,tree-preservation-zone,,,,170
,,19110500,,,local-authority-eng:LBH,tree-preservation-zone,,,,171
,,19110501,,,local-authority-eng:LBH,tree-preservation-zone,,,,172
,,19110502,,,local-authority-eng:LBH,tree-preservation-zone,,,,173
,,19110503,,,local-authority-eng:LBH,tree-preservation-zone,,,,174
,,19110504,,,local-authority-eng:LBH,tree-preservation-zone,,,,175
,,19110505,,,local-authority-eng:LBH,tree-preservation-zone,,,,176
,,19110506,,,local-authority-eng:LBH,tree-preservation-zone,,,,177
,,19110507,,,local-authority-eng:LBH,tree-preservation-zone,,,,178
,,19110508,,,local-authority-eng:LBH,tree-preservation-zone,,,,179
,,19110509,,,local-authority-eng:LBH,tree-preservation-zone,,,,180
,,19110510,,,local-authority-eng:LBH,tree-preservation-zone,,,,181
,,19110511,,,local-authority-eng:LBH,tree-preservation-zone,,,,182
,,19110512,,,local-authority-eng:LBH,tree-preservation-zone,,,,183
,,19110513,,,local-authority-eng:LBH,tree-preservation-zone,,,,184
,,19110514,,,local-authority-eng:LBH,tree-preservation-zone,,,,185
,,19110515,,,local-authority-eng:LBH,tree-preservation-zone,,,,186
,,19110516,,,local-authority-eng:LBH,tree-preservation-zone,,,,187
,,19110517,,,local-authority-eng:LBH,tree-preservation-zone,,,,188
,,19110518,,,local-authority-eng:LBH,tree-preservation-zone,,,,189
,,19110519,,,local-authority-eng:LBH,tree-preservation-zone,,,,190
,,19110520,,,local-authority-eng:LBH,tree-preservation-zone,,,,191
,,19110521,,,local-authority-eng:LBH,tree-preservation-zone,,,,192
,,19110522,,,local-authority-eng:LBH,tree-preservation-zone,,,,193
,,19110523,,,local-authority-eng:LBH,tree-preservation-zone,,,,194
,,19110524,,,local-authority-eng:LBH,tree-preservation-zone,,,,195
,,19110525,,,local-authority-eng:LBH,tree-preservation-zone,,,,196
,,19110526,,,local-authority-eng:LBH,tree-preservation-zone,,,,197
,,19110527,,,local-authority-eng:LBH,tree-preservation-zone,,,,198
,,19110528,,,local-authority-eng:LBH,tree-preservation-zone,,,,199
,,19110529,,,local-authority-eng:LBH,tree-preservation-zone,,,,200
,,19110530,,,local-authority-eng:LBH,tree-preservation-zone,,,,201
,,19110531,,,local-authority-eng:LBH,tree-preservation-zone,,,,202
,,19110532,,,local-authority-eng:LBH,tree-preservation-zone,,,,203
,,19110533,,,local-authority-eng:LBH,tree-preservation-zone,,,,204
,,19110534,,,local-authority-eng:LBH,tree-preservation-zone,,,,205
,,19110535,,,local-authority-eng:LBH,tree-preservation-zone,,,,206
,,19110536,,,local-authority-eng:LBH,tree-preservation-zone,,,,207
,,19110537,,,local-authority-eng:LBH,tree-preservation-zone,,,,208
,,19110538,,,local-authority-eng:LBH,tree-preservation-zone,,,,209
,,19110539,,,local-authority-eng:LBH,tree-preservation-zone,,,,210
,,19110540,,,local-authority-eng:LBH,tree-preservation-zone,,,,211
,,19110541,,,local-authority-eng:LBH,tree-preservation-zone,,,,212
,,19110542,,,local-authority-eng:LBH,tree-preservation-zone,,,,213
,,19110543,,,local-authority-eng:LBH,tree-preservation-zone,,,,214
,,19110544,,,local-authority-eng:LBH,tree-preservation-zone,,,,215
,,19110545,,,local-authority-eng:LBH,tree-preservation-zone,,,,216
,,19110546,,,local-authority-eng:LBH,tree-preservation-zone,,,,217
,,19110547,,,local-authority-eng:LBH,tree-preservation-zone,,,,218
,,19110548,,,local-authority-eng:LBH,tree-preservation-zone,,,,219
